Function Name,State Variables Modified,Can Transfer Ether
"awardRafflePrize(address,uint256)","raffleEndTime, raffleWinner, rareItemOwner, raffleRareId, raffleWinningTicketSelected, ticketsBoughtByPlayer, raffleRareId, raffleTicketThatWon, raffleTicketThatWon, rafflePlayers, raffleRareId, rafflePlayers, raffleRareId, ticketsBoughtByPlayer, raffleTicketThatWon, raffleTicketThatWon, raffleTicketThatWon, raffleTicketThatWon",False
drawRandomWinner(),"owner, raffleEndTime, raffleWinningTicketSelected, raffleTicketsBought, raffleTicketThatWon, raffleTicketsBought, raffleWinningTicketSelected",True
"protectAddress(address,bool)","owner, protectedAddresses",True
attackPlayer(address),"battleCooldown, protectedAddresses, battleCooldown, battleCooldown, gooBalance, gooBalance, gooBalance, gooBalance, gooBalance, lastGooSaveTime, battleCooldown",True
getPlayersBattleStats(address),"unitsOwned, unitsOwned, unitsOwned",False
getGameInfo(),"unitsOwned, unitsOwned, upgradesOwned, totalEtherGooResearchPool, totalGooProduction, nextSnapshotTime, ethBalance",True
getRareItemInfo(),"rareItemOwner, rareItemPrice",False
viewUnclaimedResearchDividends(),"lastGooResearchFundClaim, allocatedGooResearchSnapshots, gooProductionSnapshots, lastGooResearchFundClaim, gooProductionSnapshots, gooProductionZeroedSnapshots, allocatedGooResearchSnapshots, totalGooProductionSnapshots",True
getRafflePlayers(uint256),rafflePlayers,False
getPlayersTickets(address),"ticketsBoughtByPlayer, raffleRareId",False
getLatestRaffleInfo(),"raffleEndTime, raffleRareId, raffleTicketsBought, raffleWinner, raffleTicketThatWon",False
updateGooConfig(address),owner,True
GooGameConfig(),"unitInfo, unitInfo, unitInfo, unitInfo, unitInfo, unitInfo, unitInfo, unitInfo, unitInfo, unitInfo, unitInfo, unitInfo, unitInfo, unitInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, rareInfo, rareInfo",False
"getGooCostForUnit(uint256,uint256,uint256)","unitInfo, unitInfo, unitInfo, unitInfo, unitInfo, unitInfo, unitInfo",False
getWeakenedDefensePower(uint256),,False
validUnitId(uint256),,False
validUpgradeId(uint256),,False
validRareId(uint256),,False
unitEthCost(uint256),unitInfo,False
unitGooProduction(uint256),unitInfo,False
unitAttack(uint256),unitInfo,False
unitDefense(uint256),unitInfo,False
unitStealingCapacity(uint256),unitInfo,False
rareStartPrice(uint256),rareInfo,False
productionUnitIdRange(),,False
battleUnitIdRange(),,False
upgradeIdRange(),,False
rareIdRange(),,False
getUpgradeInfo(uint256),"upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo, upgradeInfo",False
getRareInfo(uint256),"rareInfo, rareInfo, rareInfo",False
