Function Name,State Variables Modified,Can Transfer Ether
exchangeEtherForSynths(),"usdToEthPrice, depositStartIndex, depositEndIndex, deposits, depositStartIndex, depositStartIndex, totalSellableDeposits, totalSellableDeposits, usdToEthPrice, fundsWallet, synth, deposits, depositStartIndex, depositStartIndex, totalSellableDeposits, totalSellableDeposits, usdToEthPrice, fundsWallet, synth, usdToEthPrice",True
exchangeEtherForSynthsAtRate(uint),usdToEthPrice,False
exchangeEtherForSynthetix(),"fundsWallet, synthetix",True
"exchangeEtherForSynthetixAtRate(uint,uint)","usdToEthPrice, usdToSnxPrice",False
exchangeSynthsForSynthetix(uint),"synth, fundsWallet, synthetix",True
"exchangeSynthsForSynthetixAtRate(uint,uint)",usdToSnxPrice,False
withdrawSynthetix(uint),"synthetix, owner",True
withdrawMyDepositedSynths(),"depositStartIndex, depositEndIndex, deposits, deposits, totalSellableDeposits, totalSellableDeposits, smallDeposits, smallDeposits, synth",True
depositSynths(uint),synth,True
"tokenFallback(address,uint,bytes)","minimumDepositAmount, smallDeposits, smallDeposits, minimumDepositAmount, deposits, depositEndIndex, depositEndIndex, depositEndIndex, depositEndIndex, totalSellableDeposits, totalSellableDeposits",False
pricesAreStale(),"lastPriceUpdateTime, priceStalePeriod",False
synthetixReceivedForSynths(uint),"feePool, usdToSnxPrice",False
synthetixReceivedForEther(uint),usdToEthPrice,False
synthsReceivedForEther(uint),"usdToEthPrice, feePool",False
