Function Name,State Variables Modified,Can Transfer Ether
"escrowFrom(address,address,uint256)","balanceOf, balanceOf, balanceOf, escrowedBalance, escrowedBalance",False
"mintEscrow(address,uint256)","escrowedBalance, escrowedBalance, totalSupply, totalSupply",False
"unescrowFrom(address,uint256)","escrowedBalance, escrowedBalance, escrowedBalance, balanceOf, balanceOf",False
"whitelistBurnFrom(address,uint256)","balanceOf, balanceOf, balanceOf, totalSupply, totalSupply",False
"whitelistTransferFrom(address,address,uint256)",,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"transferBetweenPublicKeys(address,address,address,uint256)","_nameTAOPosition, _nameAccountRecovery, _namePublicKey, _namePublicKey",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
buy(),"buyPrice, buyPrice",True
sell(uint256),"sellPrice, sellPrice, sellPrice",True
constructor(address),,False
transferOwnership(address),theAO,False
"setWhitelist(address,bool)",whitelist,False
setNameTAOPositionAddress(address),nameTAOPositionAddress,False
"addDenomination(bytes8,address)","denominationIndex, totalDenominations, totalDenominations, denominations, totalDenominations, denominations, totalDenominations, denominations, totalDenominations, denominationIndex, totalDenominations",False
"updateDenomination(bytes8,address)","denominationIndex, denominations, totalDenominations, denominations, totalDenominations, denominations, denominationIndex",False
isDenominationExist(bytes8),"denominationIndex, denominations, denominationIndex",False
getDenominationByName(bytes8),"denominations, denominationIndex, denominations, denominationIndex, denominations, denominationIndex",False
getDenominationByIndex(uint256),"totalDenominations, denominations, denominations, denominations, denominations",False
getBaseDenomination(),totalDenominations,False
"toBase(uint256,uint256,bytes8)","denominations, denominationIndex",False
"fromBase(uint256,bytes8)","denominations, denominationIndex",False
"exchangeDenomination(uint256,bytes8,bytes8)","denominations, denominationIndex, denominations, denominationIndex, totalDenominationExchanges, totalDenominationExchanges, denominationExchangeIdLookup, totalDenominationExchanges, denominationExchanges, totalDenominationExchanges",True
getDenominationExchangeById(bytes32),"denominationExchangeIdLookup, denominationExchanges, denominationExchangeIdLookup",True
toHighestDenomination(uint256),"totalDenominations, denominations, totalDenominations, denominations, denominations, denominations, denominations",False
